timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
964617410,0.0047585284,-0.0074056303,1.5014,0.0,0.73119843,0.004265597,-0.0010845236,0.6821507,0.0,0.0,-0.5651979,0,0
964632295,0.0060433196,-0.0075221113,1.5014,0.0,0.7311953,0.004775042,-0.0006888986,0.6821512,0.0,0.0,-0.56486934,0,0
964637935,0.004458972,-0.0077375406,1.5014,0.0,0.7311984,0.0042692837,-0.0013080428,0.68215036,0.0,0.0,-0.5652321,0,0
964651460,0.0044059088,-0.008769854,1.5014,0.0,0.73119617,0.004601973,-0.0017035599,0.6821496,0.0,0.0,-0.5651858,0,0
964657742,0.004507321,-0.008211162,1.5014,0.0,0.73119724,0.0044484977,-0.0014647102,0.68215,0.0,0.0,-0.5652077,0,0
964672587,0.0039095217,-0.007924553,1.5014,0.0,0.73119915,0.00413219,-0.001563819,0.6821498,0.0,0.0,-0.565401,0,0
964679195,0.0044239536,-0.008644328,1.5014,0.0,0.7311964,0.0045657572,-0.0016515127,0.68214977,0.0,0.0,-0.565439,0,0
964696797,0.0052920077,-0.009839156,1.5014,0.0,0.7311913,0.005290631,-0.0017922756,0.6821497,0.0,0.0,-0.5654901,0,0
964706925,0.005010538,-0.009883431,1.5014,0.0,0.7311919,0.005202828,-0.0019044646,0.68214935,0.0,0.0,-0.56555885,0,0
964722022,0.0050393557,-0.009868767,1.5014,0.0,0.7311918,0.0052083624,-0.0018892749,0.68214947,0.0,0.0,-0.56536543,0,0
964732285,0.0052533806,-0.009738176,1.5014,0.0,0.73119164,0.0052420683,-0.0017685316,0.6821497,0.0,0.0,-0.5655689,0,0
964747598,0.0046440125,-0.010248684,1.5014,0.0,0.7311918,0.005193403,-0.0021630158,0.6821488,0.0,0.0,-0.5659406,0,0
964752454,0.0041108704,-0.011178651,1.5014,0.0,0.73119074,0.005315667,-0.0026848558,0.6821471,0.0,0.0,-0.5652626,0,0
964766493,0.004179006,-0.010372482,1.5014,0.0,0.7311927,0.0050656223,-0.0023668783,0.6821481,0.0,0.0,-0.565504,0,0
964777952,0.0037025441,-0.010880122,1.5014,0.0,0.7311926,0.0050645676,-0.0027149818,0.68214685,0.0,0.0,-0.56552094,0,0
964792122,0.003943023,-0.010970567,1.5014,0.0,0.73119175,0.0051833326,-0.002666028,0.68214715,0.0,0.0,-0.5656203,0,0
964798104,0.0040076124,-0.0113743935,1.5014,0.0,0.73119044,0.005344678,-0.0027916387,0.68214685,0.0,0.0,-0.5656459,0,0
964811687,0.0029983344,-0.011307705,1.5014,0.0,0.73119324,0.0049529453,-0.0031114945,0.68214524,0.0,0.0,-0.56596535,0,0
964821997,0.002957184,-0.0118384855,1.5014,0.0,0.73119193,0.005118932,-0.0033195843,0.6821446,0.0,0.0,-0.56598604,0,0
964831826,0.0033832628,-0.011940456,1.5014,0.0,0.73119056,0.0053094835,-0.0032115409,0.682145,0.0,0.0,-0.5658358,0,0
964843415,0.0031587493,-0.012262196,1.5014,0.0,0.73119026,0.005337137,-0.0034057454,0.6821442,0.0,0.0,-0.5657673,0,0
964857432,0.0027908904,-0.011818419,1.5014,0.0,0.73119247,0.0050512915,-0.003368966,0.6821442,0.0,0.0,-0.5660684,0,0
964872694,0.002061372,-0.012564944,1.5014,0.0,0.73119235,0.005039197,-0.003890714,0.6821416,0.0,0.0,-0.5660293,0,0
964887669,0.0023536545,-0.012754112,1.5014,0.0,0.73119104,0.005210573,-0.0038601852,0.68214196,0.0,0.0,-0.5660193,0,0
964898990,0.0021297417,-0.012323516,1.5014,0.0,0.73119277,0.0049818503,-0.0037791291,0.68214226,0.0,0.0,-0.56644744,0,0
964909067,0.001995872,-0.012248965,1.5014,0.0,0.7311933,0.0049074804,-0.003797532,0.6821421,0.0,0.0,-0.56647503,0,0
964924477,0.0019124645,-0.011902125,1.5014,0.0,0.7311944,0.004758691,-0.0036991748,0.6821425,0.0,0.0,-0.5659167,0,0
964939397,0.0019383971,-0.012612887,1.5014,0.0,0.73119247,0.005010589,-0.003950185,0.68214136,0.0,0.0,-0.5652154,0,0
964953451,0.0016693498,-0.012703025,1.5014,0.0,0.7311929,0.0049429704,-0.004074904,0.6821407,0.0,0.0,-0.5648924,0,0
964958341,0.0014790529,-0.009956971,1.5014,0.0,0.73119974,0.0039368058,-0.0031358476,0.6821448,0.0,0.0,-0.5653786,0,0
964968351,0.0016653893,-0.011084879,1.5014,0.0,0.7311969,0.004389625,-0.0034846591,0.6821435,0.0,0.0,-0.5652772,0,0
964979469,0.0016560766,-0.010890998,1.5014,0.0,0.73119736,0.004320094,-0.0034169524,0.68214387,0.0,0.0,-0.56506306,0,0
964994001,0.001085797,-0.009917746,1.5014,0.0,0.7312006,0.0037796528,-0.003255636,0.6821443,0.0,0.0,-0.5646136,0,0
965003945,0.0005299008,-0.009191169,1.5014,0.0,0.73120296,0.0033286037,-0.0031795986,0.68214446,0.0,0.0,-0.564265,0,0
965014837,0.00046771756,-0.009096785,1.5014,0.0,0.73120326,0.0032736768,-0.0031663002,0.68214446,0.0,0.0,-0.5640865,0,0
965030652,0.0012679966,-0.00890707,1.5014,0.0,0.73120224,0.003501554,-0.002823987,0.68214595,0.0,0.0,-0.56372803,0,0
965040581,0.0012548775,-0.008692194,1.5014,0.0,0.73120266,0.0034234687,-0.0027499017,0.6821462,0.0,0.0,-0.5642185,0,0
965050581,0.0009559655,-0.008945938,1.5014,0.0,0.73120266,0.0034007318,-0.0029446224,0.6821455,0.0,0.0,-0.5640444,0,0
965069511,0.0014331626,-0.008546838,1.5014,0.0,0.7312026,0.0034390737,-0.0026359507,0.6821466,0.0,0.0,-0.5635082,0,0
965081325,0.000803819,-0.008608053,1.5014,0.0,0.7312035,0.003229864,-0.002872984,0.68214566,0.0,0.0,-0.56356496,0,0
965090898,0.00036505997,-0.00847056,1.5014,0.0,0.73120445,0.0030225574,-0.0029723644,0.6821452,0.0,0.0,-0.56367403,0,0
965101111,-8.975637e-05,-0.009238311,1.5014,0.0,0.7312039,0.0031181343,-0.003408181,0.68214333,0.0,0.0,-0.56420046,0,0
965111407,0.00075274124,-0.010008302,1.5014,0.0,0.73120105,0.0036887738,-0.0034023393,0.68214357,0.0,0.0,-0.5641763,0,0
965120243,9.480705e-05,-0.009642353,1.5014,0.0,0.7312029,0.0033234186,-0.0034929507,0.68214303,0.0,0.0,-0.56444645,0,0
965130397,0.00084444834,-0.010012894,1.5014,0.0,0.7312009,0.0037238682,-0.003372739,0.6821437,0.0,0.0,-0.5644031,0,0
965140980,0.0003274004,-0.009399296,1.5014,0.0,0.7312029,0.003325555,-0.0033247573,0.6821439,0.0,0.0,-0.56453854,0,0
965150457,-0.00066680077,-0.008952173,1.5014,0.0,0.7312052,0.0028095716,-0.0035003822,0.6821428,0.0,0.0,-0.5645218,0,0
965165438,-0.00020827483,-0.009547378,1.5014,0.0,0.73120356,0.0031802177,-0.0035615994,0.6821426,0.0,0.0,-0.56456697,0,0
965175682,-0.00046343677,-0.008918341,1.5014,0.0,0.731205,0.0028723828,-0.0034186514,0.6821433,0.0,0.0,-0.5647196,0,0
965186033,-0.00086963683,-0.008539058,1.5014,0.0,0.7312061,0.0025945124,-0.0034185282,0.6821431,0.0,0.0,-0.5649535,0,0
965200868,-0.00034137332,-0.008001152,1.5014,0.0,0.7312061,0.0026041816,-0.003041693,0.6821448,0.0,0.0,-0.56503683,0,0
965210788,-0.00040670758,-0.008276445,1.5014,0.0,0.7312059,0.0026741896,-0.003164624,0.68214434,0.0,0.0,-0.5652739,0,0
965222279,-0.0008463403,-0.008603976,1.5014,0.0,0.73120594,0.002625171,-0.0034343165,0.68214315,0.0,0.0,-0.56478316,0,0
965237567,-0.0012152262,-0.008690969,1.5014,0.0,0.7312063,0.002519976,-0.003591938,0.68214226,0.0,0.0,-0.5649114,0,0
965247804,-0.0007548003,-0.008501037,1.5014,0.0,0.731206,0.0026235282,-0.0033654599,0.6821434,0.0,0.0,-0.564253,0,0
965257620,-0.00069787545,-0.008059729,1.5014,0.0,0.73120654,0.0024938225,-0.0031847013,0.68214417,0.0,0.0,-0.5646698,0,0
965272678,-0.0009573952,-0.008106896,1.5014,0.0,0.7312068,0.0024150284,-0.0032904607,0.6821437,0.0,0.0,-0.5647516,0,0
965279069,-0.0012373475,-0.008068914,1.5014,0.0,0.7312072,0.0022997223,-0.0033720578,0.6821433,0.0,0.0,-0.56489164,0,0
965289515,-0.0012284953,-0.008661624,1.5014,0.0,0.73120636,0.002505116,-0.0035857349,0.6821423,0.0,0.0,-0.5646753,0,0
965300658,-0.0010561126,-0.0084406845,1.5014,0.0,0.7312064,0.002492783,-0.003446164,0.682143,0.0,0.0,-0.56448746,0,0
965315503,-0.000571993,-0.008591944,1.5014,0.0,0.73120564,0.002721369,-0.003336345,0.6821437,0.0,0.0,-0.5643444,0,0
965331101,-0.001219178,-0.007778355,1.5014,0.0,0.7312075,0.002207263,-0.0032596323,0.6821438,0.0,0.0,-0.56459606,0,0
965346012,-0.0014148306,-0.0076678125,1.5014,0.0,0.7312078,0.0020980288,-0.0032859496,0.6821437,0.0,0.0,-0.55897,0,0
965351988,-0.001844024,-0.0075996257,1.5014,0.0,0.7312084,0.0019178571,-0.0034074057,0.6821431,0.0,0.0,-0.5591267,0,0
965362519,-0.0022101765,-0.0075172014,1.5014,0.0,0.7312088,0.0017558769,-0.0035021552,0.6821425,0.0,0.0,-0.5650046,0,0
965376431,-0.0017019891,-0.008405705,1.5014,0.0,0.73120725,0.0022447181,-0.0036536655,0.68214196,0.0,0.0,-0.5655273,0,0
965382550,-0.0024499292,-0.007817491,1.5014,0.0,0.73120874,0.0017706438,-0.0036937143,0.68214154,0.0,0.0,-0.5654937,0,0
965396699,-0.001577006,-0.0081203235,1.5014,0.0,0.7312075,0.0021930758,-0.0035067012,0.6821427,0.0,0.0,-0.5654961,0,0
965402988,-0.0015357969,-0.008479932,1.5014,0.0,0.731207,0.002330795,-0.0036241193,0.68214214,0.0,0.0,-0.56023866,0,0
965414365,-0.0019727712,-0.008613413,1.5014,0.0,0.7312073,0.0022165626,-0.0038219595,0.682141,0.0,0.0,-0.5600862,0,0
965423341,-0.0019302722,-0.008320496,1.5014,0.0,0.7312076,0.0021321946,-0.0037003742,0.68214166,0.0,0.0,-0.5604092,0,0
965438061,-0.0022055912,-0.008521856,1.5014,0.0,0.73120767,0.002100215,-0.0038678942,0.68214077,0.0,0.0,-0.5606498,0,0
965448438,-0.0019661156,-0.008656347,1.5014,0.0,0.73120725,0.0022336398,-0.0038353864,0.682141,0.0,0.0,-0.5662781,0,0
965463665,-0.00087732036,-0.0077477335,1.5014,0.0,0.7312072,0.002321803,-0.0031318387,0.6821443,0.0,0.0,-0.56595814,0,0
965473619,-0.001203123,-0.0070831035,1.5014,0.0,0.7312083,0.0019760008,-0.0029999707,0.6821448,0.0,0.0,-0.5606381,0,0
965488680,-0.0014270822,-0.0068700155,1.5014,0.0,0.73120874,0.0018214415,-0.0029984512,0.6821448,0.0,0.0,-0.5610727,0,0
965500052,-0.0014037113,-0.007020673,1.5014,0.0,0.73120856,0.0018813714,-0.0030455608,0.6821446,0.0,0.0,-0.56105447,0,0
965518025,-0.0005831644,-0.0074624782,1.5014,0.0,0.7312072,0.0023320543,-0.00292722,0.6821452,0.0,0.0,-0.5665985,0,0
965526740,-0.00037059613,-0.007371673,1.5014,0.0,0.731207,0.0023787995,-0.0028215204,0.68214566,0.0,0.0,-0.56145173,0,0
965533362,-0.0010275085,-0.0071107023,1.5014,0.0,0.7312081,0.0020496193,-0.0029501633,0.682145,0.0,0.0,-0.56151754,0,0
965548345,5.9297938e-05,-0.007266803,1.5014,0.0,0.73120666,0.0025002018,-0.0026365544,0.6821464,0.0,0.0,-0.567277,0,0
965562208,0.00041153017,-0.007473906,1.5014,0.0,0.7312059,0.0026996161,-0.002592135,0.6821466,0.0,0.0,-0.56789994,0,0
965572252,1.6406977e-05,-0.0074051507,1.5014,0.0,0.73120654,0.0025317075,-0.0027017638,0.6821462,0.0,0.0,-0.56783146,0,0
965581973,0.0005511785,-0.0068398886,1.5014,0.0,0.7312066,0.0025344256,-0.0023127054,0.6821475,0.0,0.0,-0.5621816,0,0
965597547,-2.8238026e-05,-0.007485175,1.5014,0.0,0.7312065,0.0025426787,-0.002746248,0.682146,0.0,0.0,-0.5622032,0,0
965602743,0.000113730675,-0.008155135,1.5014,0.0,0.7312053,0.002823088,-0.002942766,0.6821453,0.0,0.0,-0.567582,0,0
965613533,-0.00010519649,-0.0072662844,1.5014,0.0,0.73120683,0.002439885,-0.0026924696,0.6821462,0.0,0.0,-0.56795174,0,0
965623888,-0.0012927162,-0.0068270694,1.5014,0.0,0.7312086,0.0018559184,-0.0029369218,0.6821451,0.0,0.0,-0.56912553,0,0
965637932,-0.0013835118,-0.007266583,1.5014,0.0,0.73120826,0.00197263,-0.0031285766,0.6821442,0.0,0.0,-0.5691699,0,0
965652873,-0.00047549367,-0.007919391,1.5014,0.0,0.7312064,0.0025272602,-0.003057545,0.6821447,0.0,0.0,-0.5626959,0,0
965663213,8.971744e-05,-0.0073236865,1.5014,0.0,0.73120654,0.0025307245,-0.002646976,0.6821464,0.0,0.0,-0.5624759,0,0
965682196,-0.0002373165,-0.0061232937,1.5014,0.0,0.7312084,0.0020017377,-0.0023196505,0.6821473,0.0,0.0,-0.561885,0,0
965687291,-0.0003200745,-0.006488282,1.5014,0.0,0.731208,0.0020959687,-0.002481318,0.6821468,0.0,0.0,-0.5618884,0,0
965706230,-0.0002925455,-0.006589838,1.5014,0.0,0.7312079,0.0021406717,-0.0025090578,0.6821467,0.0,0.0,-0.5620703,0,0
965716351,-0.00039692954,-0.006400766,1.5014,0.0,0.7312082,0.0020380209,-0.002475535,0.68214685,0.0,0.0,-0.5623714,0,0
965731436,-0.0010013338,-0.0061043953,1.5014,0.0,0.7312091,0.001715964,-0.002573327,0.6821464,0.0,0.0,-0.5617829,0,0
965741596,-0.0009006403,-0.006120062,1.5014,0.0,0.731209,0.0017581212,-0.0025447109,0.68214655,0.0,0.0,-0.56169456,0,0
965751470,-0.0009600266,-0.0061499197,1.5014,0.0,0.73120904,0.0017465932,-0.0025758822,0.6821463,0.0,0.0,-0.5618313,0,0
965766704,-0.000919405,-0.0061754566,1.5014,0.0,0.731209,0.0017701543,-0.0025713635,0.6821464,0.0,0.0,-0.5677454,0,0
965781938,-0.00092334236,-0.006308562,1.5014,0.0,0.73120886,0.0018141138,-0.0026213704,0.68214625,0.0,0.0,-0.56820947,0,0
965786664,-0.00017688084,-0.006105845,1.5014,0.0,0.7312083,0.0020178817,-0.0022926582,0.68214744,0.0,0.0,-0.561923,0,0
965802272,-0.0009185108,-0.006156257,1.5014,0.0,0.731209,0.0017639328,-0.002564039,0.6821464,0.0,0.0,-0.5623901,0,0
965812324,-0.00091092224,-0.005880094,1.5014,0.0,0.7312092,0.0016725152,-0.0024604846,0.6821468,0.0,0.0,-0.56280786,0,0
965827353,-0.0011087751,-0.0074747684,1.5014,0.0,0.7312077,0.0021440813,-0.003110985,0.6821444,0.0,0.0,-0.5630941,0,0
965838697,-0.0010230417,-0.006741306,1.5014,0.0,0.73120844,0.0019252612,-0.0028135877,0.6821456,0.0,0.0,-0.5630154,0,0
965852851,-0.000106712534,-0.008052255,1.5014,0.0,0.73120576,0.0027074043,-0.00298034,0.6821451,0.0,0.0,-0.56307864,0,0
965862943,0.00040858568,-0.008461528,1.5014,0.0,0.7312044,0.0030353905,-0.0029542171,0.6821453,0.0,0.0,-0.56899244,0,0
965877731,-0.00034634102,-0.008141254,1.5014,0.0,0.73120594,0.00265015,-0.0030946084,0.68214464,0.0,0.0,-0.56886023,0,0
965883120,-0.0007425042,-0.008410485,1.5014,0.0,0.7312061,0.0025971397,-0.0033281604,0.68214357,0.0,0.0,-0.56293833,0,0
965893285,-0.00032914808,-0.008372955,1.5014,0.0,0.73120564,0.0027354627,-0.0031734551,0.68214434,0.0,0.0,-0.5628567,0,0
965908063,-0.00033979185,-0.008243388,1.5014,0.0,0.7312058,0.00268738,-0.003129715,0.6821446,0.0,0.0,-0.56791025,0,0
965922164,-7.671662e-05,-0.008307629,1.5014,0.0,0.73120534,0.0028054714,-0.003063474,0.6821448,0.0,0.0,-0.5680865,0,0
965933859,2.6265063e-05,-0.008768683,1.5014,0.0,0.73120445,0.0030003749,-0.0031969126,0.6821443,0.0,0.0,-0.56235856,0,0
965943399,0.00037368503,-0.007939873,1.5014,0.0,0.7312053,0.0028447085,-0.0027754018,0.68214595,0.0,0.0,-0.5622771,0,0
965957723,-0.0005655529,-0.00889236,1.5014,0.0,0.7312051,0.0028261875,-0.0034439818,0.68214315,0.0,0.0,-0.56273556,0,0
965967714,-0.00014018331,-0.010635368,1.5014,0.0,0.73120147,0.0035761942,-0.003936146,0.6821408,0.0,0.0,-0.56816643,0,0
965982579,0.00043897657,-0.009780199,1.5014,0.0,0.731202,0.003496263,-0.0034259611,0.68214345,0.0,0.0,-0.5677575,0,0
965988149,2.8417382e-05,-0.009905012,1.5014,0.0,0.73120254,0.0033887313,-0.0036116224,0.6821425,0.0,0.0,-0.56214494,0,0
966001670,0.0006376403,-0.010916115,1.5014,0.0,0.73119944,0.00395632,-0.0037734942,0.68214184,0.0,0.0,-0.56199366,0,0
966016741,0.0012092767,-0.010448203,1.5014,0.0,0.73119926,0.004005721,-0.0034074567,0.68214375,0.0,0.0,-0.5614772,0,0
966023364,0.0010573487,-0.010527139,1.5014,0.0,0.73119944,0.003977097,-0.0034881337,0.6821433,0.0,0.0,-0.56164396,0,0
966034214,0.00054562616,-0.010463988,1.5014,0.0,0.7312006,0.0037684732,-0.0036395795,0.68214244,0.0,0.0,-0.5614394,0,0
966044818,0.00060230476,-0.0105346935,1.5014,0.0,0.73120034,0.0038133112,-0.0036460983,0.68214244,0.0,0.0,-0.56124145,0,0
966059934,0.0009298109,-0.010533512,1.5014,0.0,0.7311997,0.003932643,-0.003533963,0.68214303,0.0,0.0,-0.5616549,0,0
966070246,0.0010514115,-0.010623546,1.5014,0.0,0.73119926,0.004007809,-0.0035254054,0.68214315,0.0,0.0,-0.56192595,0,0
966079577,0.0014226674,-0.010664401,1.5014,0.0,0.7311984,0.0041574743,-0.0034137173,0.68214375,0.0,0.0,-0.5615918,0,0
966093907,0.0015331283,-0.01065468,1.5014,0.0,0.7311982,0.004194543,-0.003372488,0.6821438,0.0,0.0,-0.5678634,0,0
966100666,0.0006314224,-0.010234493,1.5014,0.0,0.7312009,0.0037215662,-0.0035264129,0.68214303,0.0,0.0,-0.5685095,0,0
966115403,0.000572356,-0.010804495,1.5014,0.0,0.7311998,0.0038943826,-0.0037549522,0.6821419,0.0,0.0,-0.56845886,0,0
966121633,0.0005390952,-0.011002986,1.5014,0.0,0.73119944,0.003949922,-0.0038388653,0.68214154,0.0,0.0,-0.56248665,0,0
966133064,0.00088372343,-0.010920809,1.5014,0.0,0.7311989,0.0040478893,-0.0036912786,0.6821423,0.0,0.0,-0.5622363,0,0
966151885,0.0023609514,-0.010974136,1.5014,0.0,0.7311956,0.004606151,-0.0032069343,0.6821449,0.0,0.0,-0.56139684,0,0
966166120,0.0026242936,-0.010930533,1.5014,0.0,0.7311951,0.004687556,-0.003101174,0.68214536,0.0,0.0,-0.561588,0,0
966172746,0.0026627008,-0.00971995,1.5014,0.0,0.7311979,0.0042887065,-0.002645482,0.6821468,0.0,0.0,-0.5612301,0,0
966182473,0.0024846864,-0.009437983,1.5014,0.0,0.73119885,0.004127454,-0.00260311,0.68214697,0.0,0.0,-0.56650054,0,0
966196381,0.0027832976,-0.009935208,1.5014,0.0,0.7311971,0.0044062138,-0.0026830484,0.6821467,0.0,0.0,-0.56695586,0,0
966206460,0.0024672707,-0.009167096,1.5014,0.0,0.73119944,0.004028696,-0.0025100128,0.6821473,0.0,0.0,-0.5611793,0,0
966221558,0.0031949119,-0.008730416,1.5014,0.0,0.7311989,0.004145783,-0.0021021813,0.6821485,0.0,0.0,-0.56103075,0,0
966231990,0.0031967564,-0.009071283,1.5014,0.0,0.73119813,0.0042627165,-0.0022261746,0.68214816,0.0,0.0,-0.5609338,0,0
966241996,0.0031886015,-0.008841256,1.5014,0.0,0.73119867,0.0041812803,-0.0021448568,0.68214846,0.0,0.0,-0.5670683,0,0
966251881,0.0027582215,-0.010085058,1.5014,0.0,0.7311968,0.004448156,-0.002746387,0.68214655,0.0,0.0,-0.56776935,0,0
966263206,0.003033625,-0.010505503,1.5014,0.0,0.73119515,0.0046922434,-0.0028061706,0.6821465,0.0,0.0,-0.5618558,0,0
966277251,0.0026423486,-0.00923509,1.5014,0.0,0.7311989,0.0041158954,-0.0024751571,0.6821474,0.0,0.0,-0.5619614,0,0
966289016,0.0036978782,-0.010330963,1.5014,0.0,0.731194,0.004875562,-0.002515799,0.68214756,0.0,0.0,-0.5671992,0,0
966303917,0.00282052,-0.009476145,1.5014,0.0,0.7311981,0.004263251,-0.0025025178,0.6821473,0.0,0.0,-0.5676873,0,0
966309945,0.0028537796,-0.009763747,1.5014,0.0,0.73119736,0.004373503,-0.0025963224,0.6821471,0.0,0.0,-0.56188035,0,0
966323932,0.0028776843,-0.009926312,1.5014,0.0,0.7311969,0.0044376883,-0.0026476034,0.6821469,0.0,0.0,-0.5613194,0,0
966334032,0.0031214335,-0.009912698,1.5014,0.0,0.7311964,0.0045221583,-0.00255949,0.68214726,0.0,0.0,-0.5670133,0,0
966353264,0.0018644697,-0.010663385,1.5014,0.0,0.7311975,0.00431865,-0.003262659,0.68214446,0.0,0.0,-0.5676938,0,0
966368202,0.0018607192,-0.010438069,1.5014,0.0,0.73119795,0.0042404304,-0.0031815623,0.68214476,0.0,0.0,-0.5618104,0,0
966382354,0.0020269454,-0.010711885,1.5014,0.0,0.731197,0.004394593,-0.003224975,0.6821446,0.0,0.0,-0.56120896,0,0
966397138,0.0020683515,-0.011016805,1.5014,0.0,0.73119617,0.00451373,-0.003322332,0.6821442,0.0,0.0,-0.5671376,0,0
966407397,0.002547942,-0.010146101,1.5014,0.0,0.7311971,0.0043920972,-0.0028404254,0.6821462,0.0,0.0,-0.5619852,0,0
966422366,0.0019126374,-0.01078828,1.5014,0.0,0.73119706,0.004378857,-0.0032918924,0.6821443,0.0,0.0,-0.56252223,0,0
966437712,0.0019049142,-0.010806204,1.5014,0.0,0.73119706,0.0043821475,-0.0033010796,0.6821442,0.0,0.0,-0.5683907,0,0
966442638,0.0021475288,-0.011322055,1.5014,0.0,0.7311953,0.0046467874,-0.0034069265,0.68214387,0.0,0.0,-0.5629282,0,0
966451609,0.001619845,-0.01055184,1.5014,0.0,0.7311982,0.004191172,-0.003305313,0.6821442,0.0,0.0,-0.56308246,0,0
966463062,0.0025226944,-0.010948984,1.5014,0.0,0.73119533,0.004656704,-0.0031425727,0.68214506,0.0,0.0,-0.5628053,0,0
966468084,0.0016865963,-0.010524404,1.5014,0.0,0.73119813,0.0042062174,-0.0032725153,0.6821443,0.0,0.0,-0.56316227,0,0
966477675,0.0013258178,-0.011006739,1.5014,0.0,0.73119783,0.0042388267,-0.003571909,0.68214303,0.0,0.0,-0.56346714,0,0
966492041,0.0019388627,-0.01133864,1.5014,0.0,0.7311957,0.0045761564,-0.0034841604,0.6821435,0.0,0.0,-0.5636853,0,0
966498401,0.0017291057,-0.010741803,1.5014,0.0,0.73119754,0.004295907,-0.003337498,0.6821441,0.0,0.0,-0.56915885,0,0
966513372,0.0021002237,-0.011123875,1.5014,0.0,0.7311958,0.0045619006,-0.0033506067,0.6821442,0.0,0.0,-0.5697709,0,0
966531293,0.002247677,-0.0112019535,1.5014,0.0,0.73119533,0.0046424386,-0.0033288593,0.6821442,0.0,0.0,-0.56995285,0,0
966537294,0.0010066057,-0.012622418,1.5014,0.0,0.73119473,0.0046731806,-0.004271476,0.68213946,0.0,0.0,-0.5644929,0,0
966555503,0.0018488336,-0.012086039,1.5014,0.0,0.7311941,0.0047981553,-0.003788117,0.68214214,0.0,0.0,-0.56359583,0,0
966561587,0.0013236082,-0.010920019,1.5014,0.0,0.731198,0.004208442,-0.003540958,0.68214315,0.0,0.0,-0.5692008,0,0
966575490,0.0014641276,-0.011534352,1.5014,0.0,0.7311963,0.0044693444,-0.0037176316,0.6821423,0.0,0.0,-0.5691123,0,0
966590639,0.0023854775,-0.0112160165,1.5014,0.0,0.7311949,0.004697615,-0.0032870015,0.6821445,0.0,0.0,-0.5637822,0,0
966602219,0.00186666,-0.0110095395,1.5014,0.0,0.73119664,0.004437513,-0.003388467,0.682144,0.0,0.0,-0.563755,0,0
966617358,0.0019181259,-0.011236568,1.5014,0.0,0.731196,0.0045337616,-0.0034539157,0.6821436,0.0,0.0,-0.56928647,0,0
966632424,0.0018160737,-0.010909264,1.5014,0.0,0.731197,0.004384818,-0.0033690599,0.68214405,0.0,0.0,-0.56957173,0,0
966642185,0.0006446894,-0.009559093,1.5014,0.0,0.7312021,0.0034960583,-0.003274961,0.6821441,0.0,0.0,-0.5637717,0,0
966651281,0.0012119124,-0.010751558,1.5014,0.0,0.7311986,0.0041101486,-0.0035174647,0.6821433,0.0,0.0,-0.5640515,0,0
966656497,0.0010106472,-0.01028548,1.5014,0.0,0.7312,0.0038776011,-0.0034157115,0.6821436,0.0,0.0,-0.5636315,0,0
966660972,0.0014643938,-0.010381119,1.5014,0.0,0.7311989,0.0040761107,-0.003295917,0.6821441,0.0,0.0,-0.5639091,0,0
966666041,0.0017383468,-0.009866779,1.5014,0.0,0.73119944,0.0040008426,-0.003014435,0.68214536,0.0,0.0,-0.5638489,0,0
966671259,0.0016310518,-0.0101938145,1.5014,0.0,0.73119897,0.0040731565,-0.0031705955,0.68214476,0.0,0.0,-0.56387794,0,0
966686579,0.0014282526,-0.010328603,1.5014,0.0,0.7311991,0.004044986,-0.0032890437,0.68214417,0.0,0.0,-0.5643516,0,0
966692682,0.001962918,-0.010087987,1.5014,0.0,0.73119855,0.004158392,-0.0030187145,0.6821454,0.0,0.0,-0.5643244,0,0
966707863,0.0018000259,-0.010579098,1.5014,0.0,0.7311978,0.0042663417,-0.0032538238,0.6821444,0.0,0.0,-0.56965286,0,0
966714489,0.0021713127,-0.010480784,1.5014,0.0,0.7311972,0.0043685515,-0.0030912443,0.6821452,0.0,0.0,-0.56953615,0,0
966724356,0.0022963271,-0.0099696405,1.5014,0.0,0.7311981,0.0042399224,-0.0028617298,0.682146,0.0,0.0,-0.5641574,0,0
966738386,0.0027362641,-0.010820728,1.5014,0.0,0.7311951,0.004691041,-0.0030228393,0.68214566,0.0,0.0,-0.5638134,0,0
966744715,0.003661783,-0.010717389,1.5014,0.0,0.7311931,0.004994163,-0.002669389,0.6821471,0.0,0.0,-0.5632991,0,0
966754458,0.0024521386,-0.0099384645,1.5014,0.0,0.73119783,0.004286254,-0.0027971885,0.68214625,0.0,0.0,-0.56368405,0,0
966764958,0.0040052137,-0.010887962,1.5014,0.0,0.7311918,0.0051778965,-0.0026146155,0.6821473,0.0,0.0,-0.5639287,0,0
966776186,0.0045007565,-0.010994976,1.5014,0.0,0.7311902,0.0053955633,-0.002484724,0.68214786,0.0,0.0,-0.563997,0,0
966785181,0.003885446,-0.009979192,1.5014,0.0,0.73119444,0.0048241587,-0.0023232156,0.6821481,0.0,0.0,-0.56977564,0,0
966794858,0.004880559,-0.01073223,1.5014,0.0,0.7311899,0.005444803,-0.0022591217,0.6821485,0.0,0.0,-0.56999916,0,0
966810583,0.0037237264,-0.010583984,1.5014,0.0,0.7311933,0.0049713096,-0.0025994878,0.68214726,0.0,0.0,-0.56425315,0,0
